sample_id,singlets,doublets,triplets,quartets,correlation,coskewness,cokurtosis,coskewness-correlation,cokurtosis-coskewness
0,0.5823358270989194,0.16490024937655862,0.162832502078138,0.03462177888611804,-0.23391900971693422,0.27640053360000466,0.017834999425317244,0.5103195433169389,-0.2585655341746874
0,0.5823358270989194,0.16490024937655862,0.162832502078138,0.05798004987531172,-0.23391900971693422,0.27640053360000466,0.09594163270747466,0.5103195433169389,-0.18045890089253
0,0.5823358270989194,0.16490024937655862,0.162832502078138,0.03302161263507897,-0.23391900971693422,0.27640053360000466,-0.15973014606983393,0.5103195433169389,-0.4361306796698386
0,0.5823358270989194,0.16490024937655862,0.019305901911886948,0.017238154613466335,-0.23391900971693422,-0.23568371897449097,-0.05288178922140523,-0.001764709257556757,0.18280192975308573
0,0.5823358270989194,0.16490024937655862,0.019305901911886948,0.004561512884455528,-0.23391900971693422,-0.23568371897449097,0.12628532447851826,-0.001764709257556757,0.36196904345300923
0,0.5823358270989194,0.16490024937655862,0.019305901911886948,0.0018391521197007482,-0.23391900971693422,-0.23568371897449097,-0.02548526921280777,-0.001764709257556757,0.2101984497616832
0,0.5823358270989194,0.16490024937655862,0.019305901911886948,0.0007169576059850374,-0.23391900971693422,-0.23568371897449097,-0.07688559685913078,-0.001764709257556757,0.1587981221153602
0,0.5823358270989194,0.16490024937655862,0.019305901911886948,0.00832294264339152,-0.23391900971693422,-0.23568371897449097,0.12817729081960733,-0.001764709257556757,0.3638610097940983
0,0.5823358270989194,0.16490024937655862,0.04217581047381546,0.04183291770573566,-0.23391900971693422,0.017851609417127948,-0.07657924890597591,0.2517706191340622,-0.09443085832310386
0,0.5823358270989194,0.16490024937655862,0.04217581047381546,0.004561512884455528,-0.23391900971693422,0.017851609417127948,0.1262853244785183,0.2517706191340622,0.10843371506139036
0,0.5823358270989194,0.16490024937655862,0.04217581047381546,0.011658354114713217,-0.23391900971693422,0.017851609417127948,-0.028056269886796624,0.2517706191340622,-0.04590787930392457
0,0.5823358270989194,0.16490024937655862,0.04217581047381546,0.02061512884455528,-0.23391900971693422,0.017851609417127948,0.01250365922363246,0.2517706191340622,-0.005347950193495488
0,0.5823358270989194,0.16490024937655862,0.04217581047381546,0.009559434746467166,-0.23391900971693422,0.017851609417127948,-0.029208478440276128,0.2517706191340622,-0.04706008785740408
0,0.5823358270989194,0.16490024937655862,0.03487115544472153,0.03462177888611804,-0.23391900971693422,0.028763424935745834,0.01783499942531724,0.26268243465268004,-0.010928425510428594
0,0.5823358270989194,0.16490024937655862,0.03487115544472153,0.0018391521197007482,-0.23391900971693422,0.028763424935745834,-0.025485269212807783,0.26268243465268004,-0.054248694148553614
0,0.5823358270989194,0.16490024937655862,0.03487115544472153,0.011658354114713217,-0.23391900971693422,0.028763424935745834,-0.028056269886796638,0.26268243465268004,-0.05681969482254247
0,0.5823358270989194,0.16490024937655862,0.03487115544472153,0.015180798004987532,-0.23391900971693422,0.028763424935745834,0.07475584595114933,0.26268243465268004,0.04599242101540349
0,0.5823358270989194,0.16490024937655862,0.03487115544472153,0.003948462177888612,-0.23391900971693422,0.028763424935745834,-0.05262805777278064,0.26268243465268004,-0.08139148270852647
0,0.5823358270989194,0.16490024937655862,0.05798004987531172,0.05798004987531172,-0.23391900971693422,0.10755445188296457,0.09594163270747476,0.3414734615998988,-0.011612819175489814
0,0.5823358270989194,0.16490024937655862,0.05798004987531172,0.0007169576059850374,-0.23391900971693422,0.10755445188296457,-0.07688559685913078,0.3414734615998988,-0.18444004874209535
0,0.5823358270989194,0.16490024937655862,0.05798004987531172,0.02061512884455528,-0.23391900971693422,0.10755445188296457,0.0125036592236325,0.3414734615998988,-0.09505079265933207
0,0.5823358270989194,0.16490024937655862,0.05798004987531172,0.015180798004987532,-0.23391900971693422,0.10755445188296457,0.07475584595114934,0.3414734615998988,-0.03279860593181523
0,0.5823358270989194,0.16490024937655862,0.05798004987531172,0.016261429758935995,-0.23391900971693422,0.10755445188296457,-0.09608856037225352,0.3414734615998988,-0.20364301225521808
0,0.5823358270989194,0.16490024937655862,0.03423732335827099,0.03302161263507897,-0.23391900971693422,0.1974517487889005,-0.1597301460698339,0.43137075850583473,-0.3571818948587344
0,0.5823358270989194,0.16490024937655862,0.03423732335827099,0.00832294264339152,-0.23391900971693422,0.1974517487889005,0.12817729081960733,0.43137075850583473,-0.06927445796929319
0,0.5823358270989194,0.16490024937655862,0.03423732335827099,0.009559434746467166,-0.23391900971693422,0.1974517487889005,-0.029208478440276117,0.43137075850583473,-0.22666022722917661
0,0.5823358270989194,0.16490024937655862,0.03423732335827099,0.003948462177888612,-0.23391900971693422,0.1974517487889005,-0.05262805777278064,0.43137075850583473,-0.25007980656168116
0,0.5823358270989194,0.16490024937655862,0.03423732335827099,0.016261429758935995,-0.23391900971693422,0.1974517487889005,-0.09608856037225352,0.43137075850583473,-0.29354030916115403
0,0.5823358270989194,0.10271197007481296,0.0957086450540316,0.02768079800498753,-0.25321228777321186,0.022420711190131132,-0.06619211653651876,0.275632998963343,-0.08861282772664988
0,0.5823358270989194,0.10271197007481296,0.0957086450540316,0.02953034081463009,-0.25321228777321186,0.022420711190131132,0.03375605225947241,0.275632998963343,0.011335341069341278
0,0.5823358270989194,0.10271197007481296,0.0957086450540316,0.01021404821280133,-0.25321228777321186,0.022420711190131132,0.022060652329494237,0.275632998963343,-0.000360058860636895
0,0.5823358270989194,0.10271197007481296,0.0957086450540316,0.054873233582709895,-0.25321228777321186,0.022420711190131132,0.009847079645794204,0.275632998963343,-0.012573631544336928
0,0.5823358270989194,0.10271197007481296,0.0957086450540316,0.03302161263507897,-0.25321228777321186,0.022420711190131132,-0.15973014606983393,0.275632998963343,-0.18215085725996508
0,0.5823358270989194,0.10271197007481296,0.03468412302576891,0.02768079800498753,-0.25321228777321186,0.02008490291585739,-0.0661921165365187,0.27329719068906927,-0.08627701945237609
0,0.5823358270989194,0.10271197007481296,0.03468412302576891,0.0149833748960931,-0.25321228777321186,0.02008490291585739,-0.06097029716886381,0.27329719068906927,-0.0810552000847212
0,0.5823358270989194,0.10271197007481296,0.03468412302576891,0.002441812136325852,-0.25321228777321186,0.02008490291585739,-0.032396452494286195,0.27329719068906927,-0.052481355410143586
0,0.5823358270989194,0.10271197007481296,0.03468412302576891,0.006182460515378221,-0.25321228777321186,0.02008490291585739,-0.010132365489894542,0.27329719068906927,-0.030217268405751934
0,0.5823358270989194,0.10271197007481296,0.03468412302576891,0.00832294264339152,-0.25321228777321186,0.02008490291585739,0.12817729081960733,0.27329719068906927,0.10809238790374993
0,0.5823358270989194,0.10271197007481296,0.03089152119700748,0.02953034081463009,-0.25321228777321186,-0.07419776206747629,0.033756052259472424,0.17901452570573556,0.10795381432694871
0,0.5823358270989194,0.10271197007481296,0.03089152119700748,0.0149833748960931,-0.25321228777321186,-0.07419776206747629,-0.06097029716886379,0.17901452570573556,0.013227464898612498
0,0.5823358270989194,0.10271197007481296,0.03089152119700748,0.0037822111388196174,-0.25321228777321186,-0.07419776206747629,0.014072777896526873,0.17901452570573556,0.08827053996400316
0,0.5823358270989194,0.10271197007481296,0.03089152119700748,0.019596841230257688,-0.25321228777321186,-0.07419776206747629,0.09223465948367245,0.17901452570573556,0.16643242155114873
0,0.5823358270989194,0.10271197007481296,0.03089152119700748,0.009559434746467166,-0.25321228777321186,-0.07419776206747629,-0.02920847844027613,0.17901452570573556,0.04498928362720016
0,0.5823358270989194,0.10271197007481296,0.010889443059019118,0.01021404821280133,-0.25321228777321186,0.0106628030074612,0.02206065232949424,0.26387509078067306,0.01139784932203304
0,0.5823358270989194,0.10271197007481296,0.010889443059019118,0.002441812136325852,-0.25321228777321186,0.0106628030074612,-0.03239645249428617,0.26387509078067306,-0.04305925550174737
0,0.5823358270989194,0.10271197007481296,0.010889443059019118,0.0037822111388196174,-0.25321228777321186,0.0106628030074612,0.014072777896526877,0.26387509078067306,0.0034099748890656766
0,0.5823358270989194,0.10271197007481296,0.010889443059019118,0.007034497090606816,-0.25321228777321186,0.0106628030074612,0.0067710469848334745,0.26387509078067306,-0.0038917560226277258
0,0.5823358270989194,0.10271197007481296,0.010889443059019118,0.003948462177888612,-0.25321228777321186,0.0106628030074612,-0.05262805777278065,0.26387509078067306,-0.06329086078024185
0,0.5823358270989194,0.10271197007481296,0.05489401496259352,0.054873233582709895,-0.25321228777321186,-0.04293283937122691,0.009847079645794175,0.21027944840198495,0.05277991901702109
0,0.5823358270989194,0.10271197007481296,0.05489401496259352,0.006182460515378221,-0.25321228777321186,-0.04293283937122691,-0.010132365489894544,0.21027944840198495,0.032800473881332365
0,0.5823358270989194,0.10271197007481296,0.05489401496259352,0.019596841230257688,-0.25321228777321186,-0.04293283937122691,0.09223465948367249,0.21027944840198495,0.1351674988548994
0,0.5823358270989194,0.10271197007481296,0.05489401496259352,0.007034497090606816,-0.25321228777321186,-0.04293283937122691,0.006771046984833456,0.21027944840198495,0.049703886356060364
0,0.5823358270989194,0.10271197007481296,0.05489401496259352,0.016261429758935995,-0.25321228777321186,-0.04293283937122691,-0.09608856037225354,0.21027944840198495,-0.053155721001026626
0,0.5823358270989194,0.10271197007481296,0.03423732335827099,0.03302161263507897,-0.25321228777321186,0.1974517487889005,-0.1597301460698339,0.4506640365621124,-0.3571818948587344
0,0.5823358270989194,0.10271197007481296,0.03423732335827099,0.00832294264339152,-0.25321228777321186,0.1974517487889005,0.12817729081960738,0.4506640365621124,-0.06927445796929313
0,0.5823358270989194,0.10271197007481296,0.03423732335827099,0.009559434746467166,-0.25321228777321186,0.1974517487889005,-0.02920847844027612,0.4506640365621124,-0.22666022722917664
0,0.5823358270989194,0.10271197007481296,0.03423732335827099,0.003948462177888612,-0.25321228777321186,0.1974517487889005,-0.05262805777278064,0.4506640365621124,-0.25007980656168116
0,0.5823358270989194,0.10271197007481296,0.03423732335827099,0.016261429758935995,-0.25321228777321186,0.1974517487889005,-0.09608856037225351,0.4506640365621124,-0.29354030916115403
0,0.4690357439733998,0.4689526184538653,0.013601413133832086,0.01084788029925187,0.5745785190883856,0.2671726490818831,-0.1071138308341897,-0.30740587000650255,-0.3742864799160728
0,0.4690357439733998,0.4689526184538653,0.013601413133832086,0.0015482128013300084,0.5745785190883856,0.2671726490818831,0.24264705615934,-0.30740587000650255,-0.024525592922543082
0,0.4690357439733998,0.4689526184538653,0.013601413133832086,0.013507896924355778,0.5745785190883856,0.2671726490818831,0.32040285524102197,-0.30740587000650255,0.05323020615913887
0,0.4690357439733998,0.4689526184538653,0.013601413133832086,0.0007169576059850374,0.5745785190883856,0.2671726490818831,-0.2268886047231657,-0.30740587000650255,-0.4940612538050488
0,0.4690357439733998,0.4689526184538653,0.013601413133832086,0.006224023275145469,0.5745785190883856,0.2671726490818831,-0.09899450511352181,-0.30740587000650255,-0.3661671541954049
0,0.4690357439733998,0.4689526184538653,0.20370947630922692,0.01084788029925187,0.5745785190883856,0.05777568796789268,-0.10711383083418974,-0.516802831120493,-0.1648895188020824
0,0.4690357439733998,0.4689526184538653,0.20370947630922692,0.0557356608478803,0.5745785190883856,0.05777568796789268,0.03198161910143285,-0.516802831120493,-0.02579406886645983
0,0.4690357439733998,0.4689526184538653,0.20370947630922692,0.12981088944305902,0.5745785190883856,0.05777568796789268,0.0681130208687409,-0.516802831120493,0.010337332900848213
0,0.4690357439733998,0.4689526184538653,0.20370947630922692,0.03137988362427265,0.5745785190883856,0.05777568796789268,0.010035637491733983,-0.516802831120493,-0.0477400504761587
0,0.4690357439733998,0.4689526184538653,0.20370947630922692,0.04835827098919368,0.5745785190883856,0.05777568796789268,0.02253298211838647,-0.516802831120493,-0.035242705849506215
0,0.4690357439733998,0.4689526184538653,0.14823358270989193,0.0015482128013300084,0.5745785190883856,-0.0731718173661292,0.2426470561593401,-0.6477503364545149,0.3158188735254693
0,0.4690357439733998,0.4689526184538653,0.14823358270989193,0.0557356608478803,0.5745785190883856,-0.0731718173661292,0.03198161910143285,-0.6477503364545149,0.10515343646756205
0,0.4690357439733998,0.4689526184538653,0.14823358270989193,0.09128221113881962,0.5745785190883856,-0.0731718173661292,-0.08702099377037065,-0.6477503364545149,-0.01384917640424145
0,0.4690357439733998,0.4689526184538653,0.14823358270989193,0.026735245220282627,0.5745785190883856,-0.0731718173661292,0.11591428700999112,-0.6477503364545149,0.18908610437612033
0,0.4690357439733998,0.4689526184538653,0.14823358270989193,0.027358686616791354,0.5745785190883856,-0.0731718173661292,0.03457716350946179,-0.6477503364545149,0.10774898087559098
0,0.4690357439733998,0.4689526184538653,0.33637780548628426,0.013507896924355778,0.5745785190883856,-0.3667509746137087,0.3204028552410219,-0.9413294937020944,0.6871538298547306
0,0.4690357439733998,0.4689526184538653,0.33637780548628426,0.12981088944305902,0.5745785190883856,-0.3667509746137087,0.06811302086874088,-0.9413294937020944,0.4348639954824496
0,0.4690357439733998,0.4689526184538653,0.33637780548628426,0.09128221113881962,0.5745785190883856,-0.3667509746137087,-0.08702099377037065,-0.9413294937020944,0.27972998084333806
0,0.4690357439733998,0.4689526184538653,0.33637780548628426,0.05798004987531172,0.5745785190883856,-0.3667509746137087,0.09594163270747479,-0.9413294937020944,0.4626926073211835
0,0.4690357439733998,0.4689526184538653,0.33637780548628426,0.054873233582709895,0.5745785190883856,-0.3667509746137087,0.009847079645794215,-0.9413294937020944,0.37659805425950293
0,0.4690357439733998,0.4689526184538653,0.08134871155444721,0.0007169576059850374,0.5745785190883856,0.0030560197024226358,-0.2268886047231657,-0.571522499385963,-0.22994462442558833
0,0.4690357439733998,0.4689526184538653,0.08134871155444721,0.03137988362427265,0.5745785190883856,0.0030560197024226358,0.010035637491733963,-0.571522499385963,0.006979617789311327
0,0.4690357439733998,0.4689526184538653,0.08134871155444721,0.026735245220282627,0.5745785190883856,0.0030560197024226358,0.11591428700999112,-0.571522499385963,0.11285826730756848
0,0.4690357439733998,0.4689526184538653,0.08134871155444721,0.05798004987531172,0.5745785190883856,0.0030560197024226358,0.0959416327074748,-0.571522499385963,0.09288561300505216
0,0.4690357439733998,0.4689526184538653,0.08134871155444721,0.026641729010806317,0.5745785190883856,0.0030560197024226358,-0.07347309287122838,-0.571522499385963,-0.07652911257365103
